0.0618,118.92,-7.0515
0.0619,118.92,-6.9252
0.062,118.91,-6.7989
0.0621,118.91,-6.6724
0.0622,118.91,-6.5459
0.0623,118.9,-6.4194
0.0624,118.9,-6.2927
0.0625,118.9,-6.166
0.0626,118.89,-6.0392
0.0627,118.89,-5.9123
0.0628,118.89,-5.7854
0.0629,118.88,-5.6584
0.063,118.88,-5.5313
0.0631,118.87,-5.4042
0.0632,118.87,-5.277
0.0633,118.87,-5.1497
0.0634,118.86,-5.0224
0.0635,118.86,-4.895
0.0636,118.86,-4.7675
0.0637,118.85,-4.64
0.0638,118.85,-4.5124
0.0639,118.85,-4.3848
0.064,118.84,-4.2571
0.0641,118.84,-4.1293
0.0642,118.84,-4.0015
0.0643,118.83,-3.8736
0.0644,118.83,-3.7457
0.0645,118.83,-3.6177
0.0646,118.82,-3.4897
0.0647,118.82,-3.3616
0.0648,118.82,-3.2334
0.0649,118.81,-3.1052
0.065,118.81,-2.977
0.0651,118.81,-2.8487
0.0652,118.8,-2.7203
0.0653,118.8,-2.592
0.0654,118.8,-2.4635
0.0655,118.79,-2.335
0.0656,118.79,-2.2065
0.0657,118.79,-2.0779
0.0658,118.79,-1.9493
0.0659,118.78,-1.8206
0.066,118.78,-1.6919
0.0661,118.78,-1.5632
0.0662,118.77,-1.4344
0.0663,118.77,-1.3055
0.0664,118.77,-1.1767
0.0665,118.76,-1.0478
0.0666,118.76,-0.91882
0.0667,118.76,-0.78984
0.0668,118.75,-0.66082
0.0669,118.75,-0.53177
0.067,118.75,-0.40269
0.0671,118.74,-0.27357
0.0672,118.74,-0.14441
0.0673,118.74,-0.01523
0.0674,118.73,0.11398
0.0675,119.27,0.29336
0.0676,119.55,0.5292
0.0677,119.83,0.82104
0.0678,120.11,1.1685
0.0679,120.39,1.571
0.068,120.67,2.0282
0.0681,120.95,2.5396
0.0682,121.23,3.1047
0.0683,121.51,3.7232
0.0684,121.8,4.3946
0.0685,122.08,5.1184
0.0686,122.36,5.8943
0.0687,122.64,6.7216
0.0688,122.92,7.6001
0.0689,123.2,8.5292
0.069,123.48,9.5086
0.0691,123.76,10.538
0.0692,124.04,11.616
0.0693,124.32,12.744
0.0694,124.6,13.92
0.0695,124.88,15.144
0.0696,125.16,16.415
0.0697,125.43,17.734
0.0698,125.71,19.099
0.0699,125.99,20.511
0.07,126.27,21.969
0.0701,126.55,23.472
0.0702,126.83,25.02
0.0703,127.1,26.613
0.0704,127.38,28.25
0.0705,127.66,29.93
0.0706,127.93,31.654
0.0707,128.21,33.421
0.0708,128.49,35.23
0.0709,128.76,37.082
0.071,129.04,38.975
0.0711,129.31,40.909
0.0712,129.59,42.884
0.0713,129.86,44.899
0.0714,130.14,46.954
0.0715,130.41,49.049
0.0716,130.69,51.182
0.0717,130.96,53.355
0.0718,131.23,55.566
0.0719,131.5,57.814
0.072,131.77,60.1
0.0721,132.05,62.423
0.0722,132.32,64.783
0.0723,132.59,67.178
0.0724,132.86,69.61
0.0725,133.13,72.077
0.0726,133.4,74.579
0.0727,133.67,77.115
0.0728,133.93,79.686
0.0729,134.2,82.29
0.073,134.47,84.927
0.0731,134.73,87.598
0.0732,135,90.301
0.0733,135.27,93.036
0.0734,135.53,95.803
0.0735,135.8,98.601
0.0736,136.06,101.43
0.0737,136.32,104.29
0.0738,136.59,107.18
0.0739,136.85,110.1
0.074,137.11,113.05
0.0741,137.37,116.03
0.0742,137.63,119.03
0.0743,137.89,122.07
0.0744,138.15,125.13
0.0745,138.41,128.22
0.0746,138.66,131.33
0.0747,138.92,134.48
0.0748,139.18,137.65
0.0749,139.43,140.84
0.075,139.69,144.06
0.0751,139.94,147.31
0.0752,140.2,150.58
0.0753,140.45,153.87
0.0754,140.7,157.19
0.0755,140.95,160.53
0.0756,141.2,163.89
0.0757,141.45,167.28
0.0758,141.7,170.69
0.0759,141.95,174.12
0.076,142.2,177.58
0.0761,142.44,181.05
0.0762,142.69,184.55
0.0763,142.94,188.06
0.0764,143.18,191.6
0.0765,143.42,195.15
0.0766,143.67,198.73
0.0767,143.91,202.32
0.0768,144.15,205.93
0.0769,144.39,209.56
0.077,144.63,213.21
0.0771,144.87,216.88
0.0772,145.1,220.56
0.0773,145.34,224.26
0.0774,145.58,227.98
0.0775,145.81,231.71
0.0776,146.04,235.46
0.0777,146.28,239.22
0.0778,146.51,243
0.0779,146.74,246.79
0.078,146.97,250.6
0.0781,147.2,254.42
0.0782,147.43,258.25
0.0783,147.66,262.1
0.0784,147.88,265.96
0.0785,148.11,269.83
0.0786,148.33,273.72
0.0787,148.56,277.61
0.0788,148.78,281.52
0.0789,149,285.44
0.079,149.22,289.37
0.0791,149.44,293.31
0.0792,149.66,297.26
0.0793,149.87,301.22
0.0794,150.09,305.19
0.0795,150.31,309.17
0.0796,150.52,313.16
0.0797,150.73,317.15
0.0798,150.94,321.15
0.0799,151.16,325.17
0.08,151.37,329.18
0.0801,151.57,333.21
0.0802,151.78,337.24
0.0803,151.99,341.28
0.0804,152.19,345.32
0.0805,152.4,349.37
0.0806,152.6,353.43
0.0807,152.8,357.49
0.0808,153,361.56
0.0809,153.2,365.63
0.081,153.4,369.7
0.0811,153.6,373.78
0.0812,153.8,377.86
0.0813,153.99,381.94
0.0814,154.19,386.03
0.0815,154.38,390.12
0.0816,154.57,394.21
0.0817,154.76,398.3
0.0818,154.95,402.4
0.0819,155.14,406.49
0.082,155.33,410.59
0.0821,155.51,414.69
0.0822,155.7,418.79
0.0823,155.88,422.89
0.0824,156.06,426.98
0.0825,156.24,431.08
0.0826,156.42,435.18
0.0827,156.6,439.27
0.0828,156.78,443.37
0.0829,156.95,447.46
0.083,157.13,451.55
0.0831,157.3,455.64
0.0832,157.47,459.72
0.0833,157.64,463.8
0.0834,157.81,467.88
0.0835,157.98,471.96
0.0836,158.15,476.03
0.0837,158.31,480.1
0.0838,158.48,484.16
0.0839,158.64,488.22
0.084,158.8,492.27
0.0841,158.96,496.32
0.0842,159.12,500.36
0.0843,159.28,504.4
0.0844,159.44,508.43
0.0845,159.59,512.46
0.0846,159.75,516.48
0.0847,159.9,520.49
0.0848,160.05,524.49
0.0849,160.2,528.49
0.085,160.35,532.48
0.0851,160.5,536.46
0.0852,160.64,540.43
0.0853,160.79,544.4
0.0854,160.93,548.36
0.0855,161.07,552.3
0.0856,161.21,556.24
0.0857,161.35,560.17
0.0858,161.49,564.09
0.0859,161.63,568
0.086,161.76,571.9
0.0861,161.9,575.79
0.0862,162.03,579.67
0.0863,162.16,583.53
0.0864,162.29,587.39
0.0865,162.42,591.24
0.0866,162.55,595.07
0.0867,162.67,598.89
0.0868,162.8,602.7
0.0869,162.92,606.5
