0.2823,0.99444
0.2824,0.99452
0.2825,0.9946
0.2826,0.99468
0.2827,0.99476
0.2828,0.99483
0.2829,0.99491
0.283,0.99498
0.2831,0.99506
0.2832,0.99513
0.2833,0.9952
0.2834,0.99528
0.2835,0.99535
0.2836,0.99542
0.2837,0.99549
0.2838,0.99556
0.2839,0.99563
0.284,0.9957
0.2841,0.99577
0.2842,0.99584
0.2843,0.99591
0.2844,0.99598
0.2845,0.99604
0.2846,0.99611
0.2847,0.99618
0.2848,0.99624
0.2849,0.99631
0.285,0.99637
0.2851,0.99643
0.2852,0.9965
0.2853,0.99656
0.2854,0.99662
0.2855,0.99668
0.2856,0.99674
0.2857,0.9968
0.2858,0.99686
0.2859,0.99692
0.286,0.99698
0.2861,0.99704
0.2862,0.99709
0.2863,0.99715
0.2864,0.99721
0.2865,0.99726
0.2866,0.99732
0.2867,0.99737
0.2868,0.99743
0.2869,0.99748
0.287,0.99753
0.2871,0.99759
0.2872,0.99764
0.2873,0.99769
0.2874,0.99774
0.2875,0.99779
0.2876,0.99784
0.2877,0.99789
0.2878,0.99794
0.2879,0.99798
0.288,0.99803
0.2881,0.99808
0.2882,0.99812
0.2883,0.99817
0.2884,0.99822
0.2885,0.99826
0.2886,0.9983
0.2887,0.99835
0.2888,0.99839
0.2889,0.99843
0.289,0.99847
0.2891,0.99851
0.2892,0.99856
0.2893,0.9986
0.2894,0.99863
0.2895,0.99867
0.2896,0.99871
0.2897,0.99875
0.2898,0.99879
0.2899,0.99882
0.29,0.99886
0.2901,0.9989
0.2902,0.99893
0.2903,0.99896
0.2904,0.999
0.2905,0.99903
0.2906,0.99906
0.2907,0.9991
0.2908,0.99913
0.2909,0.99916
0.291,0.99919
0.2911,0.99922
0.2912,0.99925
0.2913,0.99928
0.2914,0.99931
0.2915,0.99933
0.2916,0.99936
0.2917,0.99939
0.2918,0.99941
0.2919,0.99944
0.292,0.99946
0.2921,0.99949
0.2922,0.99951
0.2923,0.99953
0.2924,0.99956
0.2925,0.99958
0.2926,0.9996
0.2927,0.99962
0.2928,0.99964
0.2929,0.99966
0.293,0.99968
0.2931,0.9997
0.2932,0.99972
0.2933,0.99974
0.2934,0.99975
0.2935,0.99977
0.2936,0.99978
0.2937,0.9998
0.2938,0.99981
0.2939,0.99983
0.294,0.99984
0.2941,0.99986
0.2942,0.99987
0.2943,0.99988
0.2944,0.99989
0.2945,0.9999
0.2946,0.99991
0.2947,0.99992
0.2948,0.99993
0.2949,0.99994
0.295,0.99995
0.2951,0.99995
0.2952,0.99996
0.2953,0.99997
0.2954,0.99997
0.2955,0.99998
0.2956,0.99998
0.2957,0.99999
0.2958,0.99999
0.2959,0.99999
0.296,1
0.2961,1
0.2962,1
0.2963,1
0.2964,1
0.2965,1
0.2966,0.99999
0.2967,0.99999
0.2968,0.99998
0.2969,0.99997
0.297,0.99996
0.2971,0.99994
0.2972,0.99992
0.2973,0.9999
0.2974,0.99988
0.2975,0.99986
0.2976,0.99983
0.2977,0.9998
0.2978,0.99977
0.2979,0.99974
0.298,0.9997
0.2981,0.99967
0.2982,0.99963
0.2983,0.99958
0.2984,0.99954
0.2985,0.99949
0.2986,0.99944
0.2987,0.99939
0.2988,0.99934
0.2989,0.99928
0.299,0.99923
0.2991,0.99917
0.2992,0.9991
0.2993,0.99904
0.2994,0.99897
0.2995,0.99891
0.2996,0.99883
0.2997,0.99876
0.2998,0.99869
0.2999,0.99861
0.3,0.99853
0.3001,0.99845
0.3002,0.99836
0.3003,0.99827
0.3004,0.99819
0.3005,0.99809
0.3006,0.998
0.3007,0.99791
0.3008,0.99781
0.3009,0.99771
0.301,0.99761
0.3011,0.9975
0.3012,0.99739
0.3013,0.99729
0.3014,0.99717
0.3015,0.99706
0.3016,0.99695
0.3017,0.99683
0.3018,0.99671
0.3019,0.99659
0.302,0.99646
0.3021,0.99633
0.3022,0.99621
0.3023,0.99607
0.3024,0.99594
0.3025,0.99581
0.3026,0.99567
0.3027,0.99553
0.3028,0.99539
0.3029,0.99524
0.303,0.99509
0.3031,0.99495
0.3032,0.99479
0.3033,0.99464
0.3034,0.99449
0.3035,0.99433
0.3036,0.99417
0.3037,0.99401
0.3038,0.99384
0.3039,0.99367
0.304,0.99351
0.3041,0.99333
0.3042,0.99316
0.3043,0.99299
0.3044,0.99281
0.3045,0.99263
0.3046,0.99245
0.3047,0.99226
0.3048,0.99208
0.3049,0.99189
0.305,0.9917
0.3051,0.9915
0.3052,0.99131
0.3053,0.99111
0.3054,0.99091
0.3055,0.99071
0.3056,0.99051
0.3057,0.9903
0.3058,0.99009
0.3059,0.98988
0.306,0.98967
0.3061,0.98945
0.3062,0.98924
0.3063,0.98902
0.3064,0.9888
0.3065,0.98857
0.3066,0.98835
0.3067,0.98812
0.3068,0.98789
0.3069,0.98766
0.307,0.98742
0.3071,0.98718
0.3072,0.98695
0.3073,0.9867
0.3074,0.98646
0.3075,0.98622
0.3076,0.98597
0.3077,0.98572
0.3078,0.98547
0.3079,0.98521
0.308,0.98496
0.3081,0.9847
0.3082,0.98444
0.3083,0.98417
0.3084,0.98391
0.3085,0.98364
0.3086,0.98337
0.3087,0.9831
0.3088,0.98283
0.3089,0.98255
0.309,0.98227
0.3091,0.98199
0.3092,0.98171
0.3093,0.98143
0.3094,0.98114
0.3095,0.98085
0.3096,0.98056
0.3097,0.98027
0.3098,0.97997
0.3099,0.97967
0.31,0.97937
0.3101,0.97907
0.3102,0.97877
0.3103,0.97846
0.3104,0.97816
0.3105,0.97785
0.3106,0.97753
0.3107,0.97722
0.3108,0.9769
0.3109,0.97658
0.311,0.97626
0.3111,0.97594
0.3112,0.97561
0.3113,0.97529
0.3114,0.97496
0.3115,0.97463
0.3116,0.97429
0.3117,0.97396
0.3118,0.97362
0.3119,0.97328
0.312,0.97294
0.3121,0.97259
0.3122,0.97225
0.3123,0.9719
0.3124,0.97155
0.3125,0.97119
0.3126,0.97084
0.3127,0.97048
0.3128,0.97012
0.3129,0.96976
0.313,0.9694
0.3131,0.96903
0.3132,0.96867
0.3133,0.9683
0.3134,0.96793
0.3135,0.96755
0.3136,0.96718
0.3137,0.9668
0.3138,0.96642
0.3139,0.96604
0.314,0.96565
0.3141,0.96527
0.3142,0.96488
0.3143,0.96449
0.3144,0.9641
0.3145,0.9637
0.3146,0.9633
0.3147,0.96291
0.3148,0.96251
0.3149,0.9621
0.315,0.9617
0.3151,0.96129
0.3152,0.96088
0.3153,0.96047
0.3154,0.96006
0.3155,0.95964
0.3156,0.95923
0.3157,0.95881
0.3158,0.95839
0.3159,0.95796
0.316,0.95754
0.3161,0.95711
0.3162,0.95668
0.3163,0.95625
0.3164,0.95581
0.3165,0.95538
0.3166,0.95494
0.3167,0.9545
0.3168,0.95406
0.3169,0.95362
0.317,0.95317
0.3171,0.95272
0.3172,0.95227
0.3173,0.95182
0.3174,0.95137
0.3175,0.95091
0.3176,0.95045
0.3177,0.94999
0.3178,0.94953
0.3179,0.94907
0.318,0.9486
0.3181,0.94813
0.3182,0.94766
0.3183,0.94719
0.3184,0.94672
0.3185,0.94624
0.3186,0.94576
0.3187,0.94528
0.3188,0.9448
0.3189,0.94432
0.319,0.94383
0.3191,0.94334
0.3192,0.94285
0.3193,0.94236
0.3194,0.94187
0.3195,0.94137
0.3196,0.94088
0.3197,0.94038
0.3198,0.93987
0.3199,0.93937
0.32,0.93886
0.3201,0.93836
0.3202,0.93785
0.3203,0.93734
0.3204,0.93682
0.3205,0.93631
0.3206,0.93579
0.3207,0.93527
0.3208,0.93475
0.3209,0.93423
0.321,0.9337
0.3211,0.93317
0.3212,0.93264
0.3213,0.93211
0.3214,0.93158
0.3215,0.93105
0.3216,0.93051
0.3217,0.92997
0.3218,0.92943
0.3219,0.92889
0.322,0.92834
0.3221,0.9278
0.3222,0.92725
0.3223,0.9267
0.3224,0.92614
0.3225,0.92559
0.3226,0.92503
0.3227,0.92448
0.3228,0.92392
0.3229,0.92336
0.323,0.92279
0.3231,0.92223
0.3232,0.92166
0.3233,0.92109
0.3234,0.92052
0.3235,0.91995
0.3236,0.91937
0.3237,0.91879
0.3238,0.91822
0.3239,0.91764
0.324,0.91705
0.3241,0.91647
0.3242,0.91588
0.3243,0.9153
0.3244,0.91471
0.3245,0.91411
0.3246,0.91352
0.3247,0.91293
0.3248,0.91233
0.3249,0.91173
0.325,0.91113
0.3251,0.91053
0.3252,0.90992
0.3253,0.90931
0.3254,0.90871
0.3255,0.9081
0.3256,0.90748
0.3257,0.90687
0.3258,0.90626
0.3259,0.90564
0.326,0.90502
0.3261,0.9044
0.3262,0.90378
0.3263,0.90315
0.3264,0.90252
0.3265,0.9019
0.3266,0.90127
0.3267,0.90063
0.3268,0.9
0.3269,0.89937
0.327,0.89873
0.3271,0.89809
0.3272,0.89745
0.3273,0.89681
0.3274,0.89616
0.3275,0.89552
0.3276,0.89487
0.3277,0.89422
0.3278,0.89357
0.3279,0.89291
0.328,0.89226
0.3281,0.8916
0.3282,0.89095
0.3283,0.89029
0.3284,0.88962
0.3285,0.88896
0.3286,0.88829
0.3287,0.88763
0.3288,0.88696
0.3289,0.88629
0.329,0.88562
0.3291,0.88494
0.3292,0.88427
0.3293,0.88359
0.3294,0.88291
0.3295,0.88223
0.3296,0.88155
0.3297,0.88086
0.3298,0.88018
0.3299,0.87949
0.33,0.8788
0.3301,0.87811
0.3302,0.87742
0.3303,0.87672
0.3304,0.87603
0.3305,0.87533
0.3306,0.87463
0.3307,0.87393
0.3308,0.87322
0.3309,0.87252
0.331,0.87181
0.3311,0.87111
0.3312,0.8704
0.3313,0.86969
0.3314,0.86897
0.3315,0.86826
0.3316,0.86754
0.3317,0.86682
0.3318,0.8661
0.3319,0.86538
0.332,0.86466
0.3321,0.86394
0.3322,0.86321
0.3323,0.86248
0.3324,0.86175
0.3325,0.86102
0.3326,0.86029
0.3327,0.85956
0.3328,0.85882
0.3329,0.85808
0.333,0.85735
0.3331,0.85661
0.3332,0.85586
0.3333,0.85512
0.3334,0.85437
0.3335,0.85363
0.3336,0.85288
0.3337,0.85213
0.3338,0.85138
0.3339,0.85063
0.334,0.84987
0.3341,0.84911
0.3342,0.84836
0.3343,0.8476
0.3344,0.84684
0.3345,0.84607
0.3346,0.84531
0.3347,0.84454
0.3348,0.84378
0.3349,0.84301
0.335,0.84224
0.3351,0.84147
0.3352,0.84069
0.3353,0.83992
0.3354,0.83914
0.3355,0.83837
0.3356,0.83759
0.3357,0.83681
0.3358,0.83602
0.3359,0.83524
0.336,0.83445
0.3361,0.83367
0.3362,0.83288
0.3363,0.83209
0.3364,0.8313
0.3365,0.83051
0.3366,0.82971
0.3367,0.82892
0.3368,0.82812
0.3369,0.82732
0.337,0.82652
0.3371,0.82572
0.3372,0.82491
0.3373,0.82411
0.3374,0.8233
0.3375,0.8225
0.3376,0.82169
0.3377,0.82088
0.3378,0.82007
0.3379,0.81925
0.338,0.81844
0.3381,0.81762
0.3382,0.81681
0.3383,0.81599
0.3384,0.81517
0.3385,0.81434
0.3386,0.81352
0.3387,0.8127
0.3388,0.81187
0.3389,0.81104
0.339,0.81022
0.3391,0.80939
0.3392,0.80855
0.3393,0.80772
0.3394,0.80689
0.3395,0.80605
0.3396,0.80522
0.3397,0.80438
0.3398,0.80354
0.3399,0.8027
0.34,0.80185
0.3401,0.80101
0.3402,0.80017
0.3403,0.79932
0.3404,0.79847
0.3405,0.79762
0.3406,0.79677
0.3407,0.79592
0.3408,0.79507
0.3409,0.79421
0.341,0.79336
0.3411,0.7925
0.3412,0.79164
0.3413,0.79078
0.3414,0.78992
0.3415,0.78906
0.3416,0.7882
0.3417,0.78733
0.3418,0.78646
0.3419,0.7856
0.342,0.78473
0.3421,0.78386
0.3422,0.78299
0.3423,0.78212
0.3424,0.78124
0.3425,0.78037
0.3426,0.77949
0.3427,0.77861
0.3428,0.77773
0.3429,0.77685
0.343,0.77597
0.3431,0.77509
0.3432,0.77421
0.3433,0.77332
0.3434,0.77244
0.3435,0.77155
0.3436,0.77066
0.3437,0.76977
0.3438,0.76888
0.3439,0.76799
0.344,0.76709
0.3441,0.7662
0.3442,0.7653
0.3443,0.76441
0.3444,0.76351
0.3445,0.76261
0.3446,0.76171
0.3447,0.76081
0.3448,0.7599
0.3449,0.759
0.345,0.7581
0.3451,0.75719
0.3452,0.75628
0.3453,0.75537
0.3454,0.75446
0.3455,0.75355
0.3456,0.75264
0.3457,0.75173
0.3458,0.75081
0.3459,0.7499
0.346,0.74898
0.3461,0.74806
0.3462,0.74715
0.3463,0.74623
0.3464,0.7453
0.3465,0.74438
0.3466,0.74346
0.3467,0.74254
0.3468,0.74161
0.3469,0.74068
0.347,0.73976
0.3471,0.73883
0.3472,0.7379
0.3473,0.73697
0.3474,0.73604
0.3475,0.7351
0.3476,0.73417
0.3477,0.73323
0.3478,0.7323
0.3479,0.73136
0.348,0.73042
0.3481,0.72948
0.3482,0.72854
0.3483,0.7276
0.3484,0.72666
0.3485,0.72572
0.3486,0.72477
0.3487,0.72383
0.3488,0.72288
0.3489,0.72194
0.349,0.72099
0.3491,0.72004
0.3492,0.71909
0.3493,0.71814
0.3494,0.71719
0.3495,0.71623
0.3496,0.71528
0.3497,0.71432
0.3498,0.71337
0.3499,0.71241
0.35,0.71145
0.3501,0.71049
0.3502,0.70953
0.3503,0.70857
0.3504,0.70761
0.3505,0.70665
0.3506,0.70569
0.3507,0.70472
0.3508,0.70376
0.3509,0.70279
0.351,0.70182
0.3511,0.70086
0.3512,0.69989
0.3513,0.69892
0.3514,0.69795
0.3515,0.69697
0.3516,0.696
0.3517,0.69503
0.3518,0.69405
0.3519,0.69308
0.352,0.6921
0.3521,0.69113
0.3522,0.69015
0.3523,0.68917
0.3524,0.68819
0.3525,0.68721
0.3526,0.68623
0.3527,0.68525
0.3528,0.68427
0.3529,0.68328
0.353,0.6823
0.3531,0.68131
0.3532,0.68033
0.3533,0.67934
0.3534,0.67835
0.3535,0.67736
0.3536,0.67637
0.3537,0.67538
0.3538,0.67439
0.3539,0.6734
0.354,0.67241
0.3541,0.67142
0.3542,0.67042
0.3543,0.66943
0.3544,0.66843
0.3545,0.66744
0.3546,0.66644
0.3547,0.66544
0.3548,0.66444
0.3549,0.66344
0.355,0.66244
0.3551,0.66144
0.3552,0.66044
0.3553,0.65944
0.3554,0.65844
0.3555,0.65743
0.3556,0.65643
0.3557,0.65543
0.3558,0.65442
0.3559,0.65341
0.356,0.65241
0.3561,0.6514
0.3562,0.65039
0.3563,0.64938
0.3564,0.64837
0.3565,0.64736
0.3566,0.64635
0.3567,0.64534
0.3568,0.64433
0.3569,0.64332
0.357,0.6423
0.3571,0.64129
0.3572,0.64027
0.3573,0.63926
0.3574,0.63824
0.3575,0.63722
0.3576,0.63621
0.3577,0.63519
0.3578,0.63417
0.3579,0.63315
0.358,0.63213
0.3581,0.63111
0.3582,0.63009
0.3583,0.62907
0.3584,0.62805
0.3585,0.62702
0.3586,0.626
0.3587,0.62498
0.3588,0.62395
0.3589,0.62293
0.359,0.6219
0.3591,0.62088
0.3592,0.61985
0.3593,0.61882
0.3594,0.6178
0.3595,0.61677
0.3596,0.61574
0.3597,0.61471
0.3598,0.61368
0.3599,0.61265
0.36,0.61162
0.3601,0.61059
0.3602,0.60956
0.3603,0.60852
0.3604,0.60749
0.3605,0.60646
0.3606,0.60543
0.3607,0.60439
0.3608,0.60336
0.3609,0.60232
0.361,0.60129
0.3611,0.60025
0.3612,0.59921
0.3613,0.59818
0.3614,0.59714
0.3615,0.5961
0.3616,0.59506
0.3617,0.59403
0.3618,0.59299
0.3619,0.59195
0.362,0.59091
0.3621,0.58987
0.3622,0.58883
0.3623,0.58778
0.3624,0.58674
0.3625,0.5857
0.3626,0.58466
0.3627,0.58362
0.3628,0.58257
0.3629,0.58153
0.363,0.58049
0.3631,0.57944
0.3632,0.5784
0.3633,0.57735
0.3634,0.57631
0.3635,0.57526
0.3636,0.57422
0.3637,0.57317
0.3638,0.57212
0.3639,0.57108
0.364,0.57003
0.3641,0.56898
0.3642,0.56794
0.3643,0.56689
0.3644,0.56584
0.3645,0.56479
0.3646,0.56374
0.3647,0.56269
0.3648,0.56164
0.3649,0.56059
0.365,0.55954
0.3651,0.55849
0.3652,0.55744
0.3653,0.55639
0.3654,0.55534
0.3655,0.55429
0.3656,0.55324
0.3657,0.55219
0.3658,0.55113
0.3659,0.55008
0.366,0.54903
0.3661,0.54798
0.3662,0.54692
0.3663,0.54587
0.3664,0.54482
0.3665,0.54376
0.3666,0.54271
0.3667,0.54166
0.3668,0.5406
0.3669,0.53955
0.367,0.53849
0.3671,0.53744
0.3672,0.53638
0.3673,0.53533
0.3674,0.53427
0.3675,0.53322
0.3676,0.53216
0.3677,0.53111
0.3678,0.53005
0.3679,0.52899
0.368,0.52794
0.3681,0.52688
0.3682,0.52583
0.3683,0.52477
0.3684,0.52371
0.3685,0.52266
0.3686,0.5216
0.3687,0.52054
0.3688,0.51949
0.3689,0.51843
0.369,0.51737
0.3691,0.51632
0.3692,0.51526
0.3693,0.5142
0.3694,0.51314
0.3695,0.51209
0.3696,0.51103
0.3697,0.50997
0.3698,0.50891
0.3699,0.50786
0.37,0.5068
0.3701,0.50574
0.3702,0.50468
0.3703,0.50362
0.3704,0.50257
0.3705,0.50151
0.3706,0.50045
0.3707,0.49939
0.3708,0.49834
0.3709,0.49728
0.371,0.49622
0.3711,0.49516
0.3712,0.4941
0.3713,0.49305
0.3714,0.49199
0.3715,0.49093
0.3716,0.48987
0.3717,0.48882
0.3718,0.48776
0.3719,0.4867
0.372,0.48564
0.3721,0.48459
0.3722,0.48353
0.3723,0.48247
0.3724,0.48142
0.3725,0.48036
0.3726,0.4793
0.3727,0.47824
0.3728,0.47719
0.3729,0.47613
0.373,0.47507
0.3731,0.47402
0.3732,0.47296
0.3733,0.47191
0.3734,0.47085
0.3735,0.46979
0.3736,0.46874
0.3737,0.46768
0.3738,0.46663
0.3739,0.46557
0.374,0.46452
0.3741,0.46346
0.3742,0.4624
0.3743,0.46135
0.3744,0.4603
0.3745,0.45924
0.3746,0.45819
0.3747,0.45713
0.3748,0.45608
0.3749,0.45503
0.375,0.45397
0.3751,0.45292
0.3752,0.45187
0.3753,0.45081
0.3754,0.44976
0.3755,0.44871
0.3756,0.44766
0.3757,0.4466
0.3758,0.44555
0.3759,0.4445
0.376,0.44345
0.3761,0.4424
0.3762,0.44135
0.3763,0.4403
0.3764,0.43925
0.3765,0.4382
0.3766,0.43715
0.3767,0.4361
0.3768,0.43505
0.3769,0.434
0.377,0.43295
0.3771,0.4319
0.3772,0.43085
0.3773,0.42981
0.3774,0.42876
0.3775,0.42771
0.3776,0.42667
0.3777,0.42562
0.3778,0.42457
0.3779,0.42353
0.378,0.42248
0.3781,0.42144
0.3782,0.42039
0.3783,0.41935
0.3784,0.4183
0.3785,0.41726
0.3786,0.41622
0.3787,0.41517
0.3788,0.41413
0.3789,0.41309
0.379,0.41205
0.3791,0.41101
0.3792,0.40997
0.3793,0.40893
0.3794,0.40789
0.3795,0.40685
0.3796,0.40581
0.3797,0.40477
0.3798,0.40373
0.3799,0.40269
0.38,0.40165
0.3801,0.40062
0.3802,0.39958
0.3803,0.39854
0.3804,0.39751
0.3805,0.39647
0.3806,0.39544
0.3807,0.3944
0.3808,0.39337
0.3809,0.39234
0.381,0.3913
0.3811,0.39027
0.3812,0.38924
0.3813,0.38821
0.3814,0.38718
0.3815,0.38615
0.3816,0.38512
0.3817,0.38409
0.3818,0.38306
0.3819,0.38203
0.382,0.381
0.3821,0.37997
0.3822,0.37895
0.3823,0.37792
0.3824,0.37689
0.3825,0.37587
0.3826,0.37484
0.3827,0.37382
0.3828,0.3728
0.3829,0.37177
0.383,0.37075
0.3831,0.36973
0.3832,0.36871
0.3833,0.36769
0.3834,0.36667
0.3835,0.36565
0.3836,0.36463
0.3837,0.36361
0.3838,0.36259
0.3839,0.36158
0.384,0.36056
0.3841,0.35954
0.3842,0.35853
0.3843,0.35751
0.3844,0.3565
0.3845,0.35549
0.3846,0.35447
0.3847,0.35346
0.3848,0.35245
0.3849,0.35144
0.385,0.35043
0.3851,0.34942
0.3852,0.34841
0.3853,0.3474
0.3854,0.3464
0.3855,0.34539
0.3856,0.34438
0.3857,0.34338
0.3858,0.34237
0.3859,0.34137
0.386,0.34037
0.3861,0.33936
0.3862,0.33836
0.3863,0.33736
0.3864,0.33636
0.3865,0.33536
0.3866,0.33436
0.3867,0.33336
0.3868,0.33237
0.3869,0.33137
0.387,0.33037
0.3871,0.32938
0.3872,0.32838
0.3873,0.32739
0.3874,0.3264
0.3875,0.32541
0.3876,0.32441
0.3877,0.32342
0.3878,0.32243
0.3879,0.32144
0.388,0.32046
0.3881,0.31947
0.3882,0.31848
0.3883,0.3175
0.3884,0.31651
0.3885,0.31553
0.3886,0.31454
0.3887,0.31356
0.3888,0.31258
0.3889,0.3116
0.389,0.31062
0.3891,0.30964
0.3892,0.30866
0.3893,0.30769
0.3894,0.30671
0.3895,0.30573
0.3896,0.30476
0.3897,0.30378
0.3898,0.30281
0.3899,0.30184
0.39,0.30087
0.3901,0.2999
0.3902,0.29893
0.3903,0.29796
0.3904,0.29699
0.3905,0.29602
0.3906,0.29506
0.3907,0.29409
0.3908,0.29313
0.3909,0.29217
0.391,0.2912
0.3911,0.29024
0.3912,0.28928
0.3913,0.28832
0.3914,0.28736
0.3915,0.28641
0.3916,0.28545
0.3917,0.28449
0.3918,0.28354
0.3919,0.28259
0.392,0.28163
0.3921,0.28068
0.3922,0.27973
0.3923,0.27878
0.3924,0.27783
0.3925,0.27688
0.3926,0.27594
0.3927,0.27499
0.3928,0.27405
0.3929,0.2731
0.393,0.27216
0.3931,0.27122
0.3932,0.27028
0.3933,0.26934
0.3934,0.2684
0.3935,0.26746
0.3936,0.26653
0.3937,0.26559
0.3938,0.26466
0.3939,0.26372
0.394,0.26279
0.3941,0.26186
0.3942,0.26093
0.3943,0.26
0.3944,0.25907
0.3945,0.25814
0.3946,0.25722
0.3947,0.25629
0.3948,0.25537
0.3949,0.25445
0.395,0.25352
0.3951,0.2526
0.3952,0.25168
0.3953,0.25077
0.3954,0.24985
0.3955,0.24893
0.3956,0.24802
0.3957,0.2471
0.3958,0.24619
0.3959,0.24528
0.396,0.24437
0.3961,0.24346
0.3962,0.24255
0.3963,0.24164
0.3964,0.24074
0.3965,0.23983
0.3966,0.23893
0.3967,0.23803
0.3968,0.23713
0.3969,0.23622
0.397,0.23533
0.3971,0.23443
0.3972,0.23353
0.3973,0.23264
0.3974,0.23174
0.3975,0.23085
0.3976,0.22996
0.3977,0.22907
0.3978,0.22818
0.3979,0.22729
0.398,0.2264
0.3981,0.22552
0.3982,0.22463
0.3983,0.22375
0.3984,0.22287
0.3985,0.22199
0.3986,0.22111
0.3987,0.22023
0.3988,0.21935
0.3989,0.21848
0.399,0.2176
0.3991,0.21673
0.3992,0.21586
0.3993,0.21498
0.3994,0.21411
0.3995,0.21325
0.3996,0.21238
0.3997,0.21151
0.3998,0.21065
0.3999,0.20979
0.4,0.20892
0.4001,0.20806
0.4002,0.20721
0.4003,0.20635
0.4004,0.20549
0.4005,0.20464
0.4006,0.20378
0.4007,0.20293
0.4008,0.20208
0.4009,0.20123
0.401,0.20038
0.4011,0.19953
0.4012,0.19869
0.4013,0.19784
0.4014,0.197
0.4015,0.19616
0.4016,0.19532
0.4017,0.19448
0.4018,0.19364
0.4019,0.1928
0.402,0.19197
0.4021,0.19113
0.4022,0.1903
0.4023,0.18947
0.4024,0.18864
0.4025,0.18781
0.4026,0.18699
0.4027,0.18616
0.4028,0.18534
0.4029,0.18451
0.403,0.18369
0.4031,0.18287
0.4032,0.18205
0.4033,0.18124
0.4034,0.18042
0.4035,0.17961
0.4036,0.17879
0.4037,0.17798
0.4038,0.17717
0.4039,0.17637
0.404,0.17556
0.4041,0.17475
0.4042,0.17395
0.4043,0.17315
0.4044,0.17235
0.4045,0.17155
0.4046,0.17075
0.4047,0.16995
0.4048,0.16916
0.4049,0.16836
0.405,0.16757
0.4051,0.16678
0.4052,0.16599
0.4053,0.1652
0.4054,0.16442
0.4055,0.16363
0.4056,0.16285
0.4057,0.16207
0.4058,0.16128
0.4059,0.16051
0.406,0.15973
0.4061,0.15895
0.4062,0.15818
0.4063,0.15741
0.4064,0.15663
0.4065,0.15587
0.4066,0.1551
0.4067,0.15433
0.4068,0.15357
0.4069,0.1528
0.407,0.15204
0.4071,0.15128
0.4072,0.15052
0.4073,0.14976
0.4074,0.14901
0.4075,0.14825
0.4076,0.1475
0.4077,0.14675
0.4078,0.146
0.4079,0.14525
0.408,0.14451
0.4081,0.14376
0.4082,0.14302
0.4083,0.14228
0.4084,0.14154
0.4085,0.1408
0.4086,0.14006
0.4087,0.13933
0.4088,0.13859
0.4089,0.13786
0.409,0.13713
0.4091,0.1364
0.4092,0.13568
0.4093,0.13495
0.4094,0.13423
0.4095,0.1335
0.4096,0.13278
0.4097,0.13207
0.4098,0.13135
0.4099,0.13063
0.41,0.12992
0.4101,0.12921
0.4102,0.1285
0.4103,0.12779
0.4104,0.12708
0.4105,0.12637
0.4106,0.12567
0.4107,0.12497
0.4108,0.12427
0.4109,0.12357
0.411,0.12287
0.4111,0.12217
0.4112,0.12148
0.4113,0.12079
0.4114,0.1201
0.4115,0.11941
0.4116,0.11872
0.4117,0.11804
0.4118,0.11735
0.4119,0.11667
0.412,0.11599
0.4121,0.11531
0.4122,0.11464
0.4123,0.11396
0.4124,0.11329
0.4125,0.11262
0.4126,0.11195
0.4127,0.11128
0.4128,0.11061
0.4129,0.10995
0.413,0.10928
0.4131,0.10862
0.4132,0.10796
0.4133,0.1073
0.4134,0.10665
0.4135,0.10599
0.4136,0.10534
0.4137,0.10469
0.4138,0.10404
0.4139,0.10339
0.414,0.10275
0.4141,0.1021
0.4142,0.10146
0.4143,0.10082
0.4144,0.10018
0.4145,0.099548
0.4146,0.098913
0.4147,0.09828
0.4148,0.097649
0.4149,0.09702
0.415,0.096392
0.4151,0.095766
0.4152,0.095142
0.4153,0.09452
0.4154,0.0939
0.4155,0.093281
0.4156,0.092664
0.4157,0.092049
0.4158,0.091436
0.4159,0.090825
0.416,0.090216
0.4161,0.089608
0.4162,0.089002
0.4163,0.088398
0.4164,0.087796
0.4165,0.087196
0.4166,0.086597
0.4167,0.086001
0.4168,0.085406
0.4169,0.084813
0.417,0.084222
0.4171,0.083633
0.4172,0.083045
0.4173,0.08246
0.4174,0.081876
0.4175,0.081295
0.4176,0.080715
0.4177,0.080137
0.4178,0.07956
0.4179,0.078986
0.418,0.078414
0.4181,0.077843
0.4182,0.077275
0.4183,0.076708
0.4184,0.076143
0.4185,0.07558
0.4186,0.075019
0.4187,0.07446
0.4188,0.073903
0.4189,0.073347
0.419,0.072794
0.4191,0.072242
0.4192,0.071693
0.4193,0.071145
0.4194,0.070599
0.4195,0.070055
0.4196,0.069513
0.4197,0.068973
0.4198,0.068435
0.4199,0.067899
0.42,0.067366
0.4201,0.066834
0.4202,0.066304
0.4203,0.065776
0.4204,0.06525
0.4205,0.064726
0.4206,0.064205
0.4207,0.063685
0.4208,0.063167
0.4209,0.062651
0.421,0.062137
0.4211,0.061625
0.4212,0.061116
0.4213,0.060608
0.4214,0.060102
0.4215,0.059598
0.4216,0.059096
0.4217,0.058596
0.4218,0.058098
0.4219,0.057602
0.422,0.057108
0.4221,0.056617
0.4222,0.056127
0.4223,0.055639
0.4224,0.055153
0.4225,0.054669
0.4226,0.054187
0.4227,0.053707
0.4228,0.05323
0.4229,0.052754
0.423,0.05228
0.4231,0.051808
0.4232,0.051339
0.4233,0.050871
0.4234,0.050405
0.4235,0.049942
0.4236,0.04948
0.4237,0.049021
0.4238,0.048563
0.4239,0.048107
